run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,44,44,221.0,0.0,0.0,1.0,322.68388247919194,322.66959980267393,0.01428267651802972,,,361.5042344555128,361.5042344555128,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,44,44,221.0,0.0,0.0,1.0,322.68388247919194,322.66959980267393,0.01428267651802972,,,371.1843224495931,371.1843224495931,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,45,45,226.0,0.0,0.0,1.0,330.54198125614465,330.52769857962664,0.01428267651802972,479.2858728214097,429.70457563298805,,429.70457563298805,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,45,45,226.0,0.0,0.0,1.0,330.54198125614465,330.52769857962664,0.01428267651802972,479.2858728214097,429.70457563298805,,429.70457563298805,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,45,45,226.0,0.0,0.0,1.0,330.54198125614465,330.52769857962664,0.01428267651802972,431.78998125614464,393.8219812561446,,393.8219812561446,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,45,45,226.0,0.0,0.0,1.0,330.54198125614465,330.52769857962664,0.01428267651802972,,,347.168366185126,347.168366185126,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,45,45,226.0,0.0,0.0,1.0,330.54198125614465,330.52769857962664,0.01428267651802972,,,363.69475111410736,363.69475111410736,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,45,45,226.0,0.0,0.0,1.0,330.54198125614465,330.52769857962664,0.01428267651802972,,,360.3894741283111,360.3894741283111,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,45,45,226.0,0.0,0.0,1.0,330.54198125614465,330.52769857962664,0.01428267651802972,,,370.3053050856999,370.3053050856999,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,45,45,226.0,0.0,0.0,1.0,330.54198125614465,330.52769857962664,0.01428267651802972,,,380.22113604308873,380.22113604308873,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,46,46,226.0,0.0,0.0,1.0,331.0994982042432,331.0852155277252,0.01428267651802972,480.09427239615263,430.4293476655162,,430.4293476655162,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,46,46,226.0,0.0,0.0,1.0,331.0994982042432,331.0852155277252,0.01428267651802972,480.09427239615263,430.4293476655162,,430.4293476655162,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,46,46,226.0,0.0,0.0,1.0,331.0994982042432,331.0852155277252,0.01428267651802972,432.3474982042432,394.3794982042432,,394.3794982042432,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,46,46,226.0,0.0,0.0,1.0,331.0994982042432,331.0852155277252,0.01428267651802972,,,347.75375898062947,347.75375898062947,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,46,46,226.0,0.0,0.0,1.0,331.0994982042432,331.0852155277252,0.01428267651802972,,,364.3080197570158,364.3080197570158,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,46,46,226.0,0.0,0.0,1.0,331.0994982042432,331.0852155277252,0.01428267651802972,,,360.99716760173857,360.99716760173857,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,46,46,226.0,0.0,0.0,1.0,331.0994982042432,331.0852155277252,0.01428267651802972,,,370.92972406757025,370.92972406757025,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,46,46,226.0,0.0,0.0,1.0,331.0994982042432,331.0852155277252,0.01428267651802972,,,380.86228053340204,380.86228053340204,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,47,47,228.0,0.0,0.0,1.0,334.5915418180141,334.5772591414961,0.01428267651802972,485.15773563612044,434.9690043634183,,434.9690043634183,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,47,47,228.0,0.0,0.0,1.0,334.5915418180141,334.5772591414961,0.01428267651802972,485.15773563612044,434.9690043634183,,434.9690043634183,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,47,47,228.0,0.0,0.0,1.0,334.5915418180141,334.5772591414961,0.01428267651802972,436.7355418180141,398.43154181801407,,398.43154181801407,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,47,47,228.0,0.0,0.0,1.0,334.5915418180141,334.5772591414961,0.01428267651802972,,,351.4204047750889,351.4204047750889,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,47,47,228.0,0.0,0.0,1.0,334.5915418180141,334.5772591414961,0.01428267651802972,,,368.14926773216376,368.14926773216376,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,47,47,228.0,0.0,0.0,1.0,334.5915418180141,334.5772591414961,0.01428267651802972,,,364.8034951407488,364.8034951407488,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,47,47,228.0,0.0,0.0,1.0,334.5915418180141,334.5772591414961,0.01428267651802972,,,374.84081291499365,374.84081291499365,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,47,47,228.0,0.0,0.0,1.0,334.5915418180141,334.5772591414961,0.01428267651802972,,,384.87813068923856,384.87813068923856,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,48,48,230.0,0.0,0.0,1.0,338.0930817069374,338.0787990304194,0.01428267651802972,490.23496847505925,439.52100621901866,,439.52100621901866,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,48,48,230.0,0.0,0.0,1.0,338.0930817069374,338.0787990304194,0.01428267651802972,490.23496847505925,439.52100621901866,,439.52100621901866,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,48,48,230.0,0.0,0.0,1.0,338.0930817069374,338.0787990304194,0.01428267651802972,441.13308170693745,402.4930817069374,,402.4930817069374,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,48,48,230.0,0.0,0.0,1.0,338.0930817069374,338.0787990304194,0.01428267651802972,,,355.0970216584584,355.0970216584584,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,48,48,230.0,0.0,0.0,1.0,338.0930817069374,338.0787990304194,0.01428267651802972,,,372.0009616099794,372.0009616099794,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,48,48,230.0,0.0,0.0,1.0,338.0930817069374,338.0787990304194,0.01428267651802972,,,368.6201736196752,368.6201736196752,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,48,48,230.0,0.0,0.0,1.0,338.0930817069374,338.0787990304194,0.01428267651802972,,,378.7625375905878,378.7625375905878,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,48,48,230.0,0.0,0.0,1.0,338.0930817069374,338.0787990304194,0.01428267651802972,,,388.90490156150037,388.90490156150037,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,49,49,237.0,0.0,0.0,1.0,348.9659611965164,348.9516785199984,0.01428267651802972,506.00064373494877,453.65574955547135,,453.65574955547135,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,49,49,237.0,0.0,0.0,1.0,348.9659611965164,348.9516785199984,0.01428267651802972,506.00064373494877,453.65574955547135,,453.65574955547135,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,49,49,237.0,0.0,0.0,1.0,348.9659611965164,348.9516785199984,0.01428267651802972,455.1419611965164,415.3259611965164,,415.3259611965164,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,49,49,237.0,0.0,0.0,1.0,348.9659611965164,348.9516785199984,0.01428267651802972,,,366.51354512251635,366.51354512251635,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,49,49,237.0,0.0,0.0,1.0,348.9659611965164,348.9516785199984,0.01428267651802972,,,383.9611290485163,383.9611290485163,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,49,49,237.0,0.0,0.0,1.0,348.9659611965164,348.9516785199984,0.01428267651802972,,,380.4716122633163,380.4716122633163,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,49,49,237.0,0.0,0.0,1.0,348.9659611965164,348.9516785199984,0.01428267651802972,,,390.94016261891625,390.94016261891625,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,49,49,237.0,0.0,0.0,1.0,348.9659611965164,348.9516785199984,0.01428267651802972,,,401.40871297451616,401.40871297451616,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,50,50,238.0,0.0,0.0,1.0,351.02394674222927,351.00966406571126,0.01428267651802972,508.98472277623245,456.3311307648981,,456.3311307648981,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,50,50,238.0,0.0,0.0,1.0,351.02394674222927,351.00966406571126,0.01428267651802972,508.98472277623245,456.3311307648981,,456.3311307648981,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,50,50,238.0,0.0,0.0,1.0,351.02394674222927,351.00966406571126,0.01428267651802972,457.64794674222924,417.66394674222926,,417.66394674222926,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,50,50,238.0,0.0,0.0,1.0,351.02394674222927,351.00966406571126,0.01428267651802972,,,368.6744299455149,368.6744299455149,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,50,50,238.0,0.0,0.0,1.0,351.02394674222927,351.00966406571126,0.01428267651802972,,,386.2249131488004,386.2249131488004,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,50,50,238.0,0.0,0.0,1.0,351.02394674222927,351.00966406571126,0.01428267651802972,,,382.7148165081433,382.7148165081433,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,50,50,238.0,0.0,0.0,1.0,351.02394674222927,351.00966406571126,0.01428267651802972,,,393.2451064301147,393.2451064301147,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,50,50,238.0,0.0,0.0,1.0,351.02394674222927,351.00966406571126,0.01428267651802972,,,403.775396352086,403.775396352086,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,51,51,240.0,0.0,0.0,1.0,354.56377325733774,354.54949058081974,0.01428267651802972,514.1174712231397,460.9329052345391,,460.9329052345391,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,51,51,240.0,0.0,0.0,1.0,354.56377325733774,354.54949058081974,0.01428267651802972,514.1174712231397,460.9329052345391,,460.9329052345391,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,51,51,240.0,0.0,0.0,1.0,354.56377325733774,354.54949058081974,0.01428267651802972,462.0837732573377,421.76377325733773,,421.76377325733773,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,51,51,240.0,0.0,0.0,1.0,354.56377325733774,354.54949058081974,0.01428267651802972,,,372.39124778637876,372.39124778637876,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,51,51,240.0,0.0,0.0,1.0,354.56377325733774,354.54949058081974,0.01428267651802972,,,390.11872231541975,390.11872231541975,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,51,51,240.0,0.0,0.0,1.0,354.56377325733774,354.54949058081974,0.01428267651802972,,,386.57322740961155,386.57322740961155,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,51,51,240.0,0.0,0.0,1.0,354.56377325733774,354.54949058081974,0.01428267651802972,,,397.2097121270361,397.2097121270361,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,51,51,240.0,0.0,0.0,1.0,354.56377325733774,354.54949058081974,0.01428267651802972,,,407.8461968444607,407.8461968444607,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,52,52,242.0,0.0,0.0,1.0,358.11306463512585,358.09878195860784,0.01428267651802972,519.2639437209325,465.5469840256636,,465.5469840256636,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,52,52,242.0,0.0,0.0,1.0,358.11306463512585,358.09878195860784,0.01428267651802972,519.2639437209325,465.5469840256636,,465.5469840256636,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,52,52,242.0,0.0,0.0,1.0,358.11306463512585,358.09878195860784,0.01428267651802972,466.52906463512585,425.87306463512584,,425.87306463512584,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,52,52,242.0,0.0,0.0,1.0,358.11306463512585,358.09878195860784,0.01428267651802972,,,376.1180037330563,376.1180037330563,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,52,52,242.0,0.0,0.0,1.0,358.11306463512585,358.09878195860784,0.01428267651802972,,,394.0229428309867,394.0229428309867,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,52,52,242.0,0.0,0.0,1.0,358.11306463512585,358.09878195860784,0.01428267651802972,,,390.4419550114006,390.4419550114006,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,52,52,242.0,0.0,0.0,1.0,358.11306463512585,358.09878195860784,0.01428267651802972,,,401.18491847015883,401.18491847015883,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,52,52,242.0,0.0,0.0,1.0,358.11306463512585,358.09878195860784,0.01428267651802972,,,411.9278819289171,411.9278819289171,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,53,53,242.0,0.0,0.0,1.0,358.7074087923612,358.6931261158432,0.01428267651802972,520.1257427489237,466.3196314300696,,466.3196314300696,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,53,53,242.0,0.0,0.0,1.0,358.7074087923612,358.6931261158432,0.01428267651802972,520.1257427489237,466.3196314300696,,466.3196314300696,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,53,53,242.0,0.0,0.0,1.0,358.7074087923612,358.6931261158432,0.01428267651802972,467.1234087923612,426.4674087923612,,426.4674087923612,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,53,53,242.0,0.0,0.0,1.0,358.7074087923612,358.6931261158432,0.01428267651802972,,,376.7420650981534,376.7420650981534,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,53,53,242.0,0.0,0.0,1.0,358.7074087923612,358.6931261158432,0.01428267651802972,,,394.6767214039456,394.6767214039456,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,53,53,242.0,0.0,0.0,1.0,358.7074087923612,358.6931261158432,0.01428267651802972,,,391.08979014278714,391.08979014278714,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,53,53,242.0,0.0,0.0,1.0,358.7074087923612,358.6931261158432,0.01428267651802972,,,401.8505839262624,401.8505839262624,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,53,53,242.0,0.0,0.0,1.0,358.7074087923612,358.6931261158432,0.01428267651802972,,,412.61137770973767,412.61137770973767,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,54,54,243.0,0.0,0.0,1.0,360.78604534305964,360.77176266654163,0.01428267651802972,523.1397657474365,469.02185894597756,,469.02185894597756,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,54,54,243.0,0.0,0.0,1.0,360.78604534305964,360.77176266654163,0.01428267651802972,523.1397657474365,469.02185894597756,,469.02185894597756,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,54,54,243.0,0.0,0.0,1.0,360.78604534305964,360.77176266654163,0.01428267651802972,469.6500453430597,428.82604534305966,,428.82604534305966,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,54,54,243.0,0.0,0.0,1.0,360.78604534305964,360.77176266654163,0.01428267651802972,,,378.9246334763868,378.9246334763868,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,54,54,243.0,0.0,0.0,1.0,360.78604534305964,360.77176266654163,0.01428267651802972,,,396.96322160971386,396.96322160971386,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,54,54,243.0,0.0,0.0,1.0,360.78604534305964,360.77176266654163,0.01428267651802972,,,393.3555039830485,393.3555039830485,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,54,54,243.0,0.0,0.0,1.0,360.78604534305964,360.77176266654163,0.01428267651802972,,,404.1786568630447,404.1786568630447,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,54,54,243.0,0.0,0.0,1.0,360.78604534305964,360.77176266654163,0.01428267651802972,,,415.0018097430409,415.0018097430409,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,55,55,245.0,0.0,0.0,1.0,364.35633621326184,364.34205353674383,0.01428267651802972,528.3166875092296,473.6632370772404,,473.6632370772404,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,55,55,245.0,0.0,0.0,1.0,364.35633621326184,364.34205353674383,0.01428267651802972,528.3166875092296,473.6632370772404,,473.6632370772404,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,55,55,245.0,0.0,0.0,1.0,364.35633621326184,364.34205353674383,0.01428267651802972,474.11633621326183,432.95633621326186,,432.95633621326186,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,55,55,245.0,0.0,0.0,1.0,364.35633621326184,364.34205353674383,0.01428267651802972,,,382.6734388900991,382.6734388900991,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,55,55,245.0,0.0,0.0,1.0,364.35633621326184,364.34205353674383,0.01428267651802972,,,400.89054156693624,400.89054156693624,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,55,55,245.0,0.0,0.0,1.0,364.35633621326184,364.34205353674383,0.01428267651802972,,,397.2471210315688,397.2471210315688,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,55,55,245.0,0.0,0.0,1.0,364.35633621326184,364.34205353674383,0.01428267651802972,,,408.17738263767114,408.17738263767114,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,55,55,245.0,0.0,0.0,1.0,364.35633621326184,364.34205353674383,0.01428267651802972,,,419.1076442437734,419.1076442437734,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,56,56,245.0,0.0,0.0,1.0,364.9569486922397,364.94266601572167,0.01428267651802972,529.1875756037475,474.4440332999116,,474.4440332999116,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,56,56,245.0,0.0,0.0,1.0,364.9569486922397,364.94266601572167,0.01428267651802972,529.1875756037475,474.4440332999116,,474.4440332999116,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,56,56,245.0,0.0,0.0,1.0,364.9569486922397,364.94266601572167,0.01428267651802972,474.71694869223967,433.5569486922397,,433.5569486922397,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,56,56,245.0,0.0,0.0,1.0,364.9569486922397,364.94266601572167,0.01428267651802972,,,383.3040819930258,383.3040819930258,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,56,56,245.0,0.0,0.0,1.0,364.9569486922397,364.94266601572167,0.01428267651802972,,,401.5512152938119,401.5512152938119,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,56,56,245.0,0.0,0.0,1.0,364.9569486922397,364.94266601572167,0.01428267651802972,,,397.9017886336547,397.9017886336547,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,56,56,245.0,0.0,0.0,1.0,364.9569486922397,364.94266601572167,0.01428267651802972,,,408.85006861412637,408.85006861412637,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,56,56,245.0,0.0,0.0,1.0,364.9569486922397,364.94266601572167,0.01428267651802972,,,419.79834859459794,419.79834859459794,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,530.0579410367575,475.2243609295067,,475.2243609295067,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,530.0579410367575,475.2243609295067,,475.2243609295067,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,475.31720071500513,434.15720071500516,,434.15720071500516,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,,,383.9343466169296,383.9343466169296,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,,,402.2114925188539,402.2114925188539,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,,,398.5560633384691,398.5560633384691,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,,,409.5223508796236,409.5223508796236,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,,,420.4886384207783,420.4886384207783,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,533.0947558060907,477.94702244684,,477.94702244684,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,533.0947558060907,477.94702244684,,477.94702244684,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,477.8595557283385,436.53155572833845,,436.53155572833845,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,,,386.1334193809295,386.1334193809295,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,,,404.5152830335205,404.5152830335205,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,,,400.8389103030023,400.8389103030023,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,,,411.86802849455694,411.86802849455694,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,,,422.89714668611157,422.89714668611157,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,533.9676371675743,478.72960573644593,,478.72960573644593,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,533.9676371675743,478.72960573644593,,478.72960573644593,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,478.46154287418915,437.1335428741892,,437.1335428741892,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,,,386.7655058840728,386.7655058840728,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,,,405.1774688939563,405.1774688939563,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,,,401.4950762919796,401.4950762919796,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,,,412.54225409790973,412.54225409790973,700.0,True,False,True,,,
