run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,29,29,208.0,0.0,0.0,1.0,343.6000788136681,343.58492318781475,0.015155625853387436,,,360.87932497305894,360.87932497305894,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,29,29,208.0,0.0,0.0,1.0,343.6000788136681,343.58492318781475,0.015155625853387436,,,378.05857113244963,378.05857113244963,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,29,29,208.0,0.0,0.0,1.0,343.6000788136681,343.58492318781475,0.015155625853387436,,,374.6227219005715,374.6227219005715,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,29,29,208.0,0.0,0.0,1.0,343.6000788136681,343.58492318781475,0.015155625853387436,,,384.9302695962059,384.9302695962059,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,29,29,208.0,0.0,0.0,1.0,343.6000788136681,343.58492318781475,0.015155625853387436,,,395.2378172918404,395.2378172918404,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,30,30,209.0,0.0,0.0,1.0,345.80383494007634,345.788679314223,0.015155625853387436,501.4155606631107,449.5449854220993,,449.5449854220993,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,30,30,209.0,0.0,0.0,1.0,345.80383494007634,345.788679314223,0.015155625853387436,501.4155606631107,449.5449854220993,,449.5449854220993,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,30,30,209.0,0.0,0.0,1.0,345.80383494007634,345.788679314223,0.015155625853387436,446.12383494007634,408.50383494007633,,408.50383494007633,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,30,30,209.0,0.0,0.0,1.0,345.80383494007634,345.788679314223,0.015155625853387436,,,363.1932689057875,363.1932689057875,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,30,30,209.0,0.0,0.0,1.0,345.80383494007634,345.788679314223,0.015155625853387436,,,380.48270287149865,380.48270287149865,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,30,30,209.0,0.0,0.0,1.0,345.80383494007634,345.788679314223,0.015155625853387436,,,377.02481607835637,377.02481607835637,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,30,30,209.0,0.0,0.0,1.0,345.80383494007634,345.788679314223,0.015155625853387436,,,387.3984764577831,387.3984764577831,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,30,30,209.0,0.0,0.0,1.0,345.80383494007634,345.788679314223,0.015155625853387436,,,397.77213683720976,397.77213683720976,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,31,31,210.0,0.0,0.0,1.0,348.0124621155341,347.99730648968074,0.015155625853387436,504.61807006752446,452.4162007501944,,452.4162007501944,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,31,31,210.0,0.0,0.0,1.0,348.0124621155341,347.99730648968074,0.015155625853387436,504.61807006752446,452.4162007501944,,452.4162007501944,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,31,31,210.0,0.0,0.0,1.0,348.0124621155341,347.99730648968074,0.015155625853387436,448.8124621155341,411.0124621155341,,411.0124621155341,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,31,31,210.0,0.0,0.0,1.0,348.0124621155341,347.99730648968074,0.015155625853387436,,,365.51232744001817,365.51232744001817,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,31,31,210.0,0.0,0.0,1.0,348.0124621155341,347.99730648968074,0.015155625853387436,,,382.9121927645022,382.9121927645022,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,31,31,210.0,0.0,0.0,1.0,348.0124621155341,347.99730648968074,0.015155625853387436,,,379.4322196996054,379.4322196996054,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,31,31,210.0,0.0,0.0,1.0,348.0124621155341,347.99730648968074,0.015155625853387436,,,389.8721388942958,389.8721388942958,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,31,31,210.0,0.0,0.0,1.0,348.0124621155341,347.99730648968074,0.015155625853387436,,,400.31205808898625,400.31205808898625,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,32,32,214.0,0.0,0.0,1.0,355.20525817937136,355.190102553518,0.015155625853387436,515.0476243600884,461.7668356331828,,461.7668356331828,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,32,32,214.0,0.0,0.0,1.0,355.20525817937136,355.190102553518,0.015155625853387436,515.0476243600884,461.7668356331828,,461.7668356331828,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,32,32,214.0,0.0,0.0,1.0,355.20525817937136,355.190102553518,0.015155625853387436,457.9252581793713,419.40525817937134,,419.40525817937134,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,32,32,214.0,0.0,0.0,1.0,355.20525817937136,355.190102553518,0.015155625853387436,,,373.06476330704726,373.06476330704726,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,32,32,214.0,0.0,0.0,1.0,355.20525817937136,355.190102553518,0.015155625853387436,,,390.82426843472314,390.82426843472314,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,32,32,214.0,0.0,0.0,1.0,355.20525817937136,355.190102553518,0.015155625853387436,,,387.272367409188,387.272367409188,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,32,32,214.0,0.0,0.0,1.0,355.20525817937136,355.190102553518,0.015155625853387436,,,397.9280704857935,397.9280704857935,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,32,32,214.0,0.0,0.0,1.0,355.20525817937136,355.190102553518,0.015155625853387436,,,408.5837735623991,408.5837735623991,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,33,33,214.0,0.0,0.0,1.0,355.76912241654026,355.7539667906869,0.015155625853387436,515.8652275039833,462.4998591415023,,462.4998591415023,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,33,33,214.0,0.0,0.0,1.0,355.76912241654026,355.7539667906869,0.015155625853387436,515.8652275039833,462.4998591415023,,462.4998591415023,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,33,33,214.0,0.0,0.0,1.0,355.76912241654026,355.7539667906869,0.015155625853387436,458.4891224165402,419.96912241654024,,419.96912241654024,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,33,33,214.0,0.0,0.0,1.0,355.76912241654026,355.7539667906869,0.015155625853387436,,,373.65682075607464,373.65682075607464,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,33,33,214.0,0.0,0.0,1.0,355.76912241654026,355.7539667906869,0.015155625853387436,,,391.444519095609,391.444519095609,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,33,33,214.0,0.0,0.0,1.0,355.76912241654026,355.7539667906869,0.015155625853387436,,,387.88697942770204,387.88697942770204,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,33,33,214.0,0.0,0.0,1.0,355.76912241654026,355.7539667906869,0.015155625853387436,,,398.55959843142267,398.55959843142267,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,33,33,214.0,0.0,0.0,1.0,355.76912241654026,355.7539667906869,0.015155625853387436,,,409.2322174351433,409.2322174351433,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,34,34,216.0,0.0,0.0,1.0,359.6626475022325,359.64749187637915,0.015155625853387436,521.5108388782371,467.5614417529023,,467.5614417529023,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,34,34,216.0,0.0,0.0,1.0,359.6626475022325,359.64749187637915,0.015155625853387436,521.5108388782371,467.5614417529023,,467.5614417529023,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,34,34,216.0,0.0,0.0,1.0,359.6626475022325,359.64749187637915,0.015155625853387436,463.3426475022325,424.4626475022325,,424.4626475022325,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,34,34,216.0,0.0,0.0,1.0,359.6626475022325,359.64749187637915,0.015155625853387436,,,377.7450220960515,377.7450220960515,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,34,34,216.0,0.0,0.0,1.0,359.6626475022325,359.64749187637915,0.015155625853387436,,,395.72739668987043,395.72739668987043,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,34,34,216.0,0.0,0.0,1.0,359.6626475022325,359.64749187637915,0.015155625853387436,,,392.13092177110667,392.13092177110667,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,34,34,216.0,0.0,0.0,1.0,359.6626475022325,359.64749187637915,0.015155625853387436,,,402.920346527398,402.920346527398,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,34,34,216.0,0.0,0.0,1.0,359.6626475022325,359.64749187637915,0.015155625853387436,,,413.70977128368935,413.70977128368935,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,35,35,219.0,0.0,0.0,1.0,365.2339572860168,365.2188016601634,0.015155625853387436,529.5892380647243,474.8041444718218,,474.8041444718218,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,35,35,219.0,0.0,0.0,1.0,365.2339572860168,365.2188016601634,0.015155625853387436,529.5892380647243,474.8041444718218,,474.8041444718218,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,35,35,219.0,0.0,0.0,1.0,365.2339572860168,365.2188016601634,0.015155625853387436,470.3539572860168,430.9339572860168,,430.9339572860168,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,35,35,219.0,0.0,0.0,1.0,365.2339572860168,365.2188016601634,0.015155625853387436,,,383.594897369025,383.594897369025,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,35,35,219.0,0.0,0.0,1.0,365.2339572860168,365.2188016601634,0.015155625853387436,,,401.85583745203314,401.85583745203314,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,35,35,219.0,0.0,0.0,1.0,365.2339572860168,365.2188016601634,0.015155625853387436,,,398.20364943543154,398.20364943543154,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,35,35,219.0,0.0,0.0,1.0,365.2339572860168,365.2188016601634,0.015155625853387436,,,409.1602134852364,409.1602134852364,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,35,35,219.0,0.0,0.0,1.0,365.2339572860168,365.2188016601634,0.015155625853387436,,,420.1167775350413,420.1167775350413,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,36,36,221.0,0.0,0.0,1.0,369.15034128715655,369.1351856613032,0.015155625853387436,535.267994866377,479.89544367330353,,479.89544367330353,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,36,36,221.0,0.0,0.0,1.0,369.15034128715655,369.1351856613032,0.015155625853387436,535.267994866377,479.89544367330353,,479.89544367330353,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,36,36,221.0,0.0,0.0,1.0,369.15034128715655,369.1351856613032,0.015155625853387436,475.23034128715653,435.45034128715656,,435.45034128715656,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,36,36,221.0,0.0,0.0,1.0,369.15034128715655,369.1351856613032,0.015155625853387436,,,387.70710057022177,387.70710057022177,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,36,36,221.0,0.0,0.0,1.0,369.15034128715655,369.1351856613032,0.015155625853387436,,,406.1638598532869,406.1638598532869,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,36,36,221.0,0.0,0.0,1.0,369.15034128715655,369.1351856613032,0.015155625853387436,,,402.47250799667387,402.47250799667387,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,36,36,221.0,0.0,0.0,1.0,369.15034128715655,369.1351856613032,0.015155625853387436,,,413.54656356651293,413.54656356651293,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,36,36,221.0,0.0,0.0,1.0,369.15034128715655,369.1351856613032,0.015155625853387436,,,424.62061913635205,424.62061913635205,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,37,37,221.0,0.0,0.0,1.0,369.7309815569322,369.7158259310788,0.015155625853387436,536.1099232575517,480.6502760240119,,480.6502760240119,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,37,37,221.0,0.0,0.0,1.0,369.7309815569322,369.7158259310788,0.015155625853387436,536.1099232575517,480.6502760240119,,480.6502760240119,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,37,37,221.0,0.0,0.0,1.0,369.7309815569322,369.7158259310788,0.015155625853387436,475.8109815569322,436.0309815569322,,436.0309815569322,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,37,37,221.0,0.0,0.0,1.0,369.7309815569322,369.7158259310788,0.015155625853387436,,,388.3167728534862,388.3167728534862,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,37,37,221.0,0.0,0.0,1.0,369.7309815569322,369.7158259310788,0.015155625853387436,,,406.80256415004015,406.80256415004015,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,37,37,221.0,0.0,0.0,1.0,369.7309815569322,369.7158259310788,0.015155625853387436,,,403.10540589072934,403.10540589072934,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,37,37,221.0,0.0,0.0,1.0,369.7309815569322,369.7158259310788,0.015155625853387436,,,414.19688066866166,414.19688066866166,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,37,37,221.0,0.0,0.0,1.0,369.7309815569322,369.7158259310788,0.015155625853387436,,,425.28835544659404,425.28835544659404,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,38,38,224.0,0.0,0.0,1.0,375.33785609143354,375.32270046558017,0.015155625853387436,544.2398913325786,487.93921291886363,,487.93921291886363,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,38,38,224.0,0.0,0.0,1.0,375.33785609143354,375.32270046558017,0.015155625853387436,544.2398913325786,487.93921291886363,,487.93921291886363,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,38,38,224.0,0.0,0.0,1.0,375.33785609143354,375.32270046558017,0.015155625853387436,482.8578560914335,442.5378560914335,,442.5378560914335,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,38,38,224.0,0.0,0.0,1.0,375.33785609143354,375.32270046558017,0.015155625853387436,,,394.20399111471255,394.20399111471255,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,38,38,224.0,0.0,0.0,1.0,375.33785609143354,375.32270046558017,0.015155625853387436,,,412.9701261379916,412.9701261379916,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,38,38,224.0,0.0,0.0,1.0,375.33785609143354,375.32270046558017,0.015155625853387436,,,409.2168991333358,409.2168991333358,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,38,38,224.0,0.0,0.0,1.0,375.33785609143354,375.32270046558017,0.015155625853387436,,,420.47658014730314,420.47658014730314,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,38,38,224.0,0.0,0.0,1.0,375.33785609143354,375.32270046558017,0.015155625853387436,,,431.73626116127053,431.73626116127053,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,39,39,226.0,0.0,0.0,1.0,379.28189516536577,379.2667395395124,0.015155625853387436,549.9587479897804,493.0664637149755,,493.0664637149755,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,39,39,226.0,0.0,0.0,1.0,379.28189516536577,379.2667395395124,0.015155625853387436,549.9587479897804,493.0664637149755,,493.0664637149755,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,39,39,226.0,0.0,0.0,1.0,379.28189516536577,379.2667395395124,0.015155625853387436,487.7618951653658,447.0818951653658,,447.0818951653658,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,39,39,226.0,0.0,0.0,1.0,379.28189516536577,379.2667395395124,0.015155625853387436,,,398.34523214234144,398.34523214234144,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,39,39,226.0,0.0,0.0,1.0,379.28189516536577,379.2667395395124,0.015155625853387436,,,417.30856911931704,417.30856911931704,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,39,39,226.0,0.0,0.0,1.0,379.28189516536577,379.2667395395124,0.015155625853387436,,,413.5159017239219,413.5159017239219,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,39,39,226.0,0.0,0.0,1.0,379.28189516536577,379.2667395395124,0.015155625853387436,,,424.89390391010727,424.89390391010727,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,39,39,226.0,0.0,0.0,1.0,379.28189516536577,379.2667395395124,0.015155625853387436,,,436.27190609629264,436.27190609629264,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,40,40,227.0,0.0,0.0,1.0,381.55522001640486,381.5400643905515,0.015155625853387436,553.2550690237871,496.0217860213263,,496.0217860213263,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,40,40,227.0,0.0,0.0,1.0,381.55522001640486,381.5400643905515,0.015155625853387436,553.2550690237871,496.0217860213263,,496.0217860213263,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,40,40,227.0,0.0,0.0,1.0,381.55522001640486,381.5400643905515,0.015155625853387436,490.5152200164049,449.6552200164049,,449.6552200164049,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,40,40,227.0,0.0,0.0,1.0,381.55522001640486,381.5400643905515,0.015155625853387436,,,400.7322232359325,400.7322232359325,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,40,40,227.0,0.0,0.0,1.0,381.55522001640486,381.5400643905515,0.015155625853387436,,,419.8092264554601,419.8092264554601,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,40,40,227.0,0.0,0.0,1.0,381.55522001640486,381.5400643905515,0.015155625853387436,,,415.99382581155453,415.99382581155453,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,40,40,227.0,0.0,0.0,1.0,381.55522001640486,381.5400643905515,0.015155625853387436,,,427.4400277432711,427.4400277432711,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,40,40,227.0,0.0,0.0,1.0,381.55522001640486,381.5400643905515,0.015155625853387436,,,438.88622967498765,438.88622967498765,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,41,41,231.0,0.0,0.0,1.0,388.88361586388595,388.8684602380326,0.015155625853387436,563.8812430026346,505.54870062305173,,505.54870062305173,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,41,41,231.0,0.0,0.0,1.0,388.88361586388595,388.8684602380326,0.015155625853387436,563.8812430026346,505.54870062305173,,505.54870062305173,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,41,41,231.0,0.0,0.0,1.0,388.88361586388595,388.8684602380326,0.015155625853387436,499.76361586388595,458.18361586388596,,458.18361586388596,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,41,41,231.0,0.0,0.0,1.0,388.88361586388595,388.8684602380326,0.015155625853387436,,,408.4270388757876,408.4270388757876,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,41,41,231.0,0.0,0.0,1.0,388.88361586388595,388.8684602380326,0.015155625853387436,,,427.87046188768926,427.87046188768926,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,41,41,231.0,0.0,0.0,1.0,388.88361586388595,388.8684602380326,0.015155625853387436,,,423.9817772853089,423.9817772853089,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,41,41,231.0,0.0,0.0,1.0,388.88361586388595,388.8684602380326,0.015155625853387436,,,435.6478310924499,435.6478310924499,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,41,41,231.0,0.0,0.0,1.0,388.88361586388595,388.8684602380326,0.015155625853387436,,,447.3138848995909,447.3138848995909,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,42,42,236.0,0.0,0.0,1.0,397.91858146795397,397.9034258421006,0.015155625853387436,576.9819431285332,517.2941559083401,,517.2941559083401,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,42,42,236.0,0.0,0.0,1.0,397.91858146795397,397.9034258421006,0.015155625853387436,576.9819431285332,517.2941559083401,,517.2941559083401,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,42,42,236.0,0.0,0.0,1.0,397.91858146795397,397.9034258421006,0.015155625853387436,511.198581467954,468.718581467954,,468.718581467954,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,42,42,236.0,0.0,0.0,1.0,397.91858146795397,397.9034258421006,0.015155625853387436,,,417.913752760059,417.913752760059,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,42,42,236.0,0.0,0.0,1.0,397.91858146795397,397.9034258421006,0.015155625853387436,,,437.80892405216406,437.80892405216406,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,42,42,236.0,0.0,0.0,1.0,397.91858146795397,397.9034258421006,0.015155625853387436,,,433.829889793743,433.829889793743,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,42,42,236.0,0.0,0.0,1.0,397.91858146795397,397.9034258421006,0.015155625853387436,,,445.76699256900605,445.76699256900605,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,42,42,236.0,0.0,0.0,1.0,397.91858146795397,397.9034258421006,0.015155625853387436,,,457.7040953442691,457.7040953442691,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,43,43,244.0,0.0,0.0,1.0,412.0452436679488,412.03008804209543,0.015155625853387436,597.4656033185257,535.6588167683335,,535.6588167683335,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,43,43,244.0,0.0,0.0,1.0,412.0452436679488,412.03008804209543,0.015155625853387436,597.4656033185257,535.6588167683335,,535.6588167683335,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,43,43,244.0,0.0,0.0,1.0,412.0452436679488,412.03008804209543,0.015155625853387436,529.1652436679487,485.2452436679488,,485.2452436679488,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,43,43,244.0,0.0,0.0,1.0,412.0452436679488,412.03008804209543,0.015155625853387436,,,432.74674807005357,432.74674807005357,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,43,43,244.0,0.0,0.0,1.0,412.0452436679488,412.03008804209543,0.015155625853387436,,,453.3482524721584,453.3482524721584,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,43,43,244.0,0.0,0.0,1.0,412.0452436679488,412.03008804209543,0.015155625853387436,,,449.2279515917374,449.2279515917374,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,43,43,244.0,0.0,0.0,1.0,412.0452436679488,412.03008804209543,0.015155625853387436,,,461.58885423300023,461.58885423300023,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,43,43,244.0,0.0,0.0,1.0,412.0452436679488,412.03008804209543,0.015155625853387436,,,473.94975687426313,473.94975687426313,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,44,44,246.0,0.0,0.0,1.0,416.06574795896705,416.0505923331137,0.015155625853387436,603.2953345405022,540.8854723466571,,540.8854723466571,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,44,44,246.0,0.0,0.0,1.0,416.06574795896705,416.0505923331137,0.015155625853387436,603.2953345405022,540.8854723466571,,540.8854723466571,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,44,44,246.0,0.0,0.0,1.0,416.06574795896705,416.0505923331137,0.015155625853387436,534.145747958967,489.86574795896706,,489.86574795896706,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,44,44,246.0,0.0,0.0,1.0,416.06574795896705,416.0505923331137,0.015155625853387436,,,436.9682775756227,436.9682775756227,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,44,44,246.0,0.0,0.0,1.0,416.06574795896705,416.0505923331137,0.015155625853387436,,,457.7708071922784,457.7708071922784,750.0,True,False,True,,,
